date,92000,93000,93500,94000,94500,95000,95500,96000,97000,98000,99000,100000,101000,102000,104000,106000,108000,110000,112000
2025-05-04,0.0,0.0,0.0,0.0,0.0,1140.15684,0.0,567.06972,620.189505,207.504308,209.382096,75.436848,75.985512,66.983574,19.035168,0.0,9.54699,0.0,0.0
2025-05-05,0.0,1549.685115,0.0,1182.1360000000002,0.0,712.620225,0.0,380.2332,179.45355600000002,47.237125,66.594556,28.45404,19.010360000000002,9.502975000000001,9.392026,9.380069,9.369827,9.371271000000002,9.405553000000001
2025-05-06,4028.0226000000002,3771.05547,3389.02095,2804.82867,2271.7779,1642.39142,1404.2294450000002,821.4802900000001,348.46578,106.49013100000002,38.720224,19.374874,9.441988,9.443832,9.405329,9.472085000000002,0.0,0.0,0.0
