date,9125,9375,9500,9625,9750,9875,10000,10125,10250,10375,10500,10625
2020-06-08,0.0,0.0,0.0,194.9046,126.85568999999998,68.19561,58.701060000000005,33.861065,24.503249999999998,19.59352,9.71046,9.72365
2020-06-09,556.3746,374.395175,207.76116499999998,150.57025499999997,92.83628,53.81645499999999,29.473830000000003,9.79419,9.76546,9.789860000000001,9.790379999999999,4.89517
