date,92000,94000,95000,96000,97000,97500,98000,98500,99000,99500,100000,100500,101000,102000,102500,103000,104000,105000,106000,108000,110000,112000
2025-01-04,6860.912120000001,4882.063725,3997.06569,2744.2727200000004,2111.2494749999996,0.0,1675.60364,0.0,1080.15435,0.0,836.9132300000001,0.0,491.2083,354.08527200000003,0.0,216.139528,117.989052,88.518204,48.853989999999996,19.634748000000002,19.579420000000002,0.0
2025-01-05,0.0,0.0,0.0,0.0,2016.6376850000001,0.0,1478.3677500000001,0.0,836.5443300000001,0.0,590.77158,0.0,364.10967400000004,207.03872699999997,0.0,128.242062,68.668166,29.525783999999998,19.68552,9.759591,9.769897,9.795518
2025-01-06,0.0,0.0,6983.88188,5575.273,5099.316000000001,2957.0012349999997,3972.3215999999998,3303.821625,3216.86001,3019.8486249999996,2402.93046,1735.6955800000003,1171.093415,664.46172,429.52307999999994,224.89346000000003,40.774084,10.193532000000001,10.233806,10.227057000000002,10.202365,10.245632
