date,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000
2022-01-04,0.0,0.0,0.0,1261.34525,691.4731499999999,252.23252999999997,115.277775,45.98718,23.014165000000002,47.50591000000001,23.27685
2022-01-05,850.6882,650.1444,239.5052,43.4976,21.8184,21.774425,21.7576,21.77016,23.36091,0.0,0.0
