date,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,72000,73000,74000,75000,76000,77000,78000
2024-07-24,0.0,0.0,2389.5233999999996,1993.1267999999998,977.04435,983.1425999999999,685.57356,655.4285000000001,425.02095999999995,425.36968499999995,280.679619,282.337355,189.295557,183.19126,163.803125,130.86604,104.87500800000001,78.68860799999999,125.380734,72.543207,59.305743,72.588604,19.623267
2024-07-25,1549.87704,2070.0102150000002,1197.78324,1176.741,1051.43248,1023.8535850000001,622.95091,426.69984500000004,328.3334,276.20300399999996,224.078394,145.03709,105.13172800000001,92.07840599999999,89.992826,19.358007,26.293824,19.736297999999998,26.314400000000003,6.573411,6.573442,6.577831,6.482624
2024-07-26,4047.12,3580.8029600000004,2960.3552,2209.0153800000003,2655.69681,2249.09388,1147.0906400000001,675.2248,645.50144,264.862377,231.28619,40.729403999999995,40.756014,20.372463,13.586328,20.231951999999996,6.798544000000001,13.534723999999999,6.8005580000000005,6.798437,6.736606,6.739230000000001,6.752658
