date,33000,33500,33750,34000,34250,34500,34750,35000,35250,35500,35750,36000,36250,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,42000,43000
2023-11-01,0.0,0.0,785.8465199999999,843.9029899999999,688.6924,694.0284,934.734765,903.6695099999998,760.5263799999999,620.094125,0.0,424.84560000000005,0.0,318.15530999999993,229.28184499999998,176.96915,138.20020499999998,44.988125,84.896256,74.30337599999999,45.901934,0.0,28.237784000000005,28.378712,17.658735
2023-11-02,0.0,0.0,0.0,0.0,763.51792,607.156725,593.1153800000001,506.39698500000003,365.88384,314.29647,244.05073,209.05254,170.257017,121.85411,86.957925,62.59278599999999,62.64422999999999,66.197064,41.76282,17.42896,13.953992000000001,17.401175,6.9584220000000006,6.976574000000001,0.0
2023-11-03,1790.749245,1071.0397699999999,757.0010799999999,755.461124,503.63314,190.47303,90.165972,31.263830999999996,20.839235999999996,17.357650000000003,17.320015,3.471172,3.4640519999999997,3.4688220000000003,3.449684,3.466945,3.477684,3.4554449999999997,3.4586870000000003,3.475535,3.4555510000000003,0.0,3.4470480000000006,3.4661820000000003,0.0
