date,97000,98000,99000,100000,101000,102000,103000,104000,104500,105000,105500,106000,106500,107000,108000,109000,110000,112000,114000,116000,118000,120000
2025-06-22,0.0,2172.9864199999997,1745.5792640000002,2015.9376000000002,1515.1603499999999,546.5495199999999,654.784195,352.89975,0.0,231.742296,0.0,180.94275,0.0,256.812725,100.37592,81.707536,49.801805,49.79016000000001,0.0,9.953756,20.164774,9.988915
2025-06-23,7975.5790799999995,0.0,6992.51454,4161.9696,4642.6842,3801.12372,2850.5298599999996,2057.599245,0.0,1266.67104,0.0,684.9248249999999,0.0,454.110616,221.329647,137.127432,73.90402599999999,52.68324500000001,10.375013000000001,10.557385000000002,10.565549,10.539081
2025-06-24,0.0,0.0,0.0,5823.9109499999995,0.0,4137.55173,2583.232225,2227.91247,1210.5907399999999,1326.85225,582.4297049999999,317.76345,180.04111799999998,63.52923,31.761029999999998,10.591947000000001,10.593295,10.549605000000001,10.527383,10.507474,10.508949000000001,10.510115
