date,40000,48000,50000,52000,54000,55000,56000,57000,58000,59000,60000,62000,64000,65000,66000,68000,70000,75000,80000,85000
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4934.1608400000005,3757.12545,3765.2960000000003,0.0,3388.6829850000004,2755.827615,1794.46662,1187.354875,812.1498,548.708125
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,6287.136425,0.0,5274.1557,0.0,4016.9433300000005,3487.1986099999995,3100.240176,2542.3044299999997,2407.77133,1926.51822,1551.092435,902.19424,525.02607,409.79183
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,6280.9567099999995,0.0,5787.52149,0.0,4034.0960400000004,3694.763125,3131.0181000000002,2635.40748,2502.73464,1662.6159,1515.361215,757.88349,592.0664,385.54802
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,4388.90166,0.0,4140.057316,0.0,3097.24126,2317.20669,1895.61636,1514.843085,1534.1501899999998,1223.92448,926.2739200000001,544.633575,316.33678999999995,260.317215
2021-03-22,0.0,0.0,0.0,0.0,4219.75785,0.0,3171.68766,0.0,2485.46389,0.0,1731.2352,1451.3742599999998,1089.1888000000001,924.54364,821.10525,602.11514,431.36032,301.726865,228.14808,136.561025
2021-03-23,0.0,0.0,5475.01495,0.0,3640.11603,0.0,2923.72578,0.0,2268.79338,0.0,1518.91264,1230.5268,899.614155,798.6252000000001,654.2534400000001,520.742595,383.20562,274.35490000000004,164.12691,81.92785500000001
2021-03-24,0.0,0.0,5940.3432,4063.9775499999996,3039.7823200000003,0.0,2332.24678,0.0,1781.9413600000003,0.0,1421.60589,1072.75311,838.51072,816.88725,712.04076,498.49179,426.51288,307.35143999999997,216.07224,111.79902000000001
2021-03-25,0.0,6086.732395,3505.64091,2999.7571500000004,2587.61052,0.0,2048.69028,0.0,1548.16708,0.0,1210.17076,693.3230100000001,666.4990479999999,574.33398,467.27099999999996,282.47835,339.08478499999995,205.84488000000002,101.50596,76.147935
2021-03-26,0.0,6538.29624,4412.4869100000005,4634.483050000001,3561.5547500000002,0.0,2310.2974500000005,0.0,1887.6354150000002,0.0,1456.93025,1042.88568,653.3032800000001,571.433205,575.404725,440.13544,186.22663500000002,192.81374,79.99120500000001,81.699495
2021-03-27,16436.09058,0.0,6384.22356,0.0,4100.38883,0.0,2995.26705,0.0,1974.847605,0.0,1488.982265,1039.478185,789.78242,432.29784,560.4939,365.01686,337.82346,140.5613,81.603285,83.76114000000001
2021-03-28,0.0,0.0,0.0,5812.21378,3384.89727,0.0,2677.32864,0.0,1836.7427100000002,0.0,1253.6925749999998,892.51344,549.9809,528.715755,415.700625,337.29018,251.275545,0.0,0.0,55.33169
2021-03-29,16832.92559,9043.70327,7376.8340100000005,4625.63724,5217.50962,0.0,3880.4589,0.0,2939.19528,0.0,2016.5530000000003,1440.51375,1008.2616250000001,921.3086400000001,663.5301049999999,519.02199,432.537,230.23432000000003,114.52514000000001,86.6403
2021-03-30,0.0,0.0,0.0,0.0,6552.993780000001,0.0,4934.40578,0.0,3281.58768,0.0,2310.714845,1790.9230949999999,1232.37975,1056.32928,849.68492,679.384925,440.05807500000003,205.130345,117.40567999999999,58.775650000000006
2021-03-31,19342.56471,0.0,0.0,7158.9269699999995,0.0,5420.45416,5005.85943,0.0,3454.8520500000004,0.0,2440.9640150000005,1793.65071,1265.0627949999998,1129.28305,912.030695,712.32348,473.09871999999996,175.90806,88.43386500000001,58.64737
2021-04-01,19204.7572,0.0,0.0,0.0,6355.016225,0.0,4665.49826,0.0,3273.5553900000004,0.0,2057.16805,1475.0105,971.396745,794.9738249999999,588.3828,441.62534999999997,235.45812,117.82132000000001,58.93463,29.480075000000003
2021-04-02,0.0,0.0,10107.685005000001,0.0,0.0,4963.130315,4343.25612,0.0,3131.54475,0.0,1967.789665,1207.6888250000002,792.939105,617.163225,561.91113,325.024315,237.44592000000003,58.86242,59.561400000000006,29.657580000000003
2021-04-03,0.0,0.0,8944.47945,7685.77662,0.0,4626.30083,3771.51237,0.0,1598.0994400000002,0.0,942.3011400000001,485.001415,554.4504,228.28804000000002,228.40135999999998,114.28622,116.08184,57.07281,28.564305,29.848560000000003
2021-04-04,0.0,0.0,7998.992690000001,0.0,4376.13396,3795.1459800000002,3256.14128,0.0,2095.08192,0.0,1192.71378,669.06678,307.218952,261.722745,174.62565,86.87964000000001,46.372672,29.04335,28.853990000000003,0.0
2021-04-05,0.0,0.0,7330.676995,0.0,4001.7803000000004,0.0,3864.139095,0.0,2021.7990150000003,0.0,1179.701,528.2819099999999,235.3398,176.61768,117.3407,58.688230000000004,59.07978,28.813375,0.0,0.0
2021-04-06,0.0,0.0,8158.045679999999,7087.7444,0.0,3247.9776450000004,2844.77487,0.0,1511.37896,809.04684,581.0698000000001,231.63092000000003,115.88714,86.9415,86.891715,28.828705000000003,28.915815,29.23356,0.0,0.0
2021-04-07,0.0,8692.942925000001,7970.53776,5725.244925000001,0.0,1709.0376099999999,755.247375,420.718125,282.28995,111.6427,112.29776,56.100699999999996,56.29714,28.012025,28.238485,28.305770000000003,28.190465,28.670830000000002,28.670830000000002,28.670830000000002
2021-04-08,0.0,9863.723375000001,0.0,5486.896155,4090.2838049999996,2890.15,1969.3364400000003,1043.39682,289.3311,58.01117,29.015345000000003,28.93805,28.60885,28.830365,0.0,28.56375,0.0,0.0,0.0,28.287305
