date,95000,96000,97000,98000,99000,99500,100000,100500,101000,101500,102000,103000,104000,105000,106000,107000,108000,110000,112000,114000,116000
2024-12-06,3670.517625,3820.4647250000003,3293.01126,4164.7685200000005,3035.9775,0.0,1144.2280349999999,0.0,796.9134399999999,0.0,599.64708,419.688444,269.76709800000003,159.348656,130.35851399999999,0.0,70.49601299999999,29.842796999999997,40.53054,9.949535000000001,30.594882
2024-12-07,0.0,0.0,2835.156345,2658.9519649999997,1650.972675,0.0,949.9348299999999,0.0,703.25913,0.0,391.037673,210.568974,100.14837,70.23445099999999,40.04052,40.112412,30.101693999999995,9.988895,9.971128,20.055952,0.0
2024-12-08,0.0,0.0,0.0,2404.0632,2430.11664,947.9148449999999,1260.72775,958.3054699999999,707.43015,403.49703999999997,333.927924,151.927425,30.226976999999998,20.053972,10.103903,10.016778,10.007382000000002,19.95094,0.0,0.0,0.0
