date,53000,56500,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,64000,65000,66000,67000,68000
2024-08-17,0.0,0.0,0.0,0.0,1274.4845249999998,1039.5278250000001,832.33388,503.73448,385.546135,327.162715,244.324699,136.32675,118.61774000000001,100.99343,35.67666,5.9177800000000005,11.891084000000001,5.931236,11.90422
2024-08-18,0.0,0.0,0.0,0.0,0.0,558.53008,382.37335499999995,276.805278,134.456597,76.038495,166.910268,70.595844,46.936968,35.158547999999996,35.908146,11.780794,11.877266,5.9379230000000005,0.0
2024-08-19,5144.944845,2599.85176,1594.77201,1517.2028249999998,1102.20188,354.6591,273.927976,107.153982,29.67196,11.819956,11.874752,5.934445,5.9471680000000005,5.849757,5.85086,5.843997000000001,5.839711,0.0,0.0
