date,57000,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,70000
2024-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.9540399999998,867.77217,513.9031200000001,321.4325,205.78208,122.174408,77.15459999999999,38.564381999999995,44.984443,25.706428000000002,12.85489,6.4316260000000005,0.0
2024-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.21685,478.00395,266.989506,172.107153,63.309650000000005,37.952591999999996,25.311972,18.991722,25.599716,12.762728000000001,6.414308,0.0,6.438328
2024-06-24,2125.36476,1452.56041,977.7035400000001,1449.20952,996.0904800000001,603.8403,211.010065,114.708434,48.317712,18.007386,12.018272000000001,11.873248,5.955532,5.9332210000000005,5.941972000000001,6.023169,6.031303,6.029733,6.117005000000001,6.13002,6.10057,6.100518,6.323066000000001,0.0,0.0
