,50000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000
2021-10-18,0,0,0,0,0,0,0,0,0,2208.5604,2169.2384,1138.30241,991.91776,650.07663,465.5628,215.9262,185.87031,0,61.115660000000005,30.73308
2021-10-19,0,0,0,0,0,0,0,0,0,3017.15472,3002.04228,1742.1241750000002,1247.98947,736.6117999999999,451.03044,192.75927,64.1239,63.92036,31.97239,32.04818
