date,92000,93000,94000,95000,95500,96000,96500,97000,97500,98000,98500,99000,100000,101000,102000,103000,104000,106000,108000,110000,112000
2025-02-12,3658.2315,4826.1109050000005,4361.72535,3530.44908,0.0,1739.5970399999999,0.0,1960.1024,0.0,1171.4452800000001,0.0,831.879275,538.3210799999999,361.583647,194.90886,146.540895,97.94903000000001,38.759608,9.454129,9.596556,0.0
2025-02-13,0.0,3310.8383850000005,2845.8003949999998,1929.964,0.0,1205.5272499999999,0.0,674.7503700000001,0.0,434.17359,0.0,202.38315299999996,134.94649,77.11421600000001,38.578136,28.887758999999996,9.579883,9.59252,9.725495,9.587351,9.598316
2025-02-14,0.0,5460.400245,4425.11595,2234.8019,1946.814,1116.175625,2471.18775,584.1972,174.827394,77.69160000000001,29.243222999999997,38.728572,9.713395,9.758193,9.783759,9.822422000000001,9.690546000000001,9.71734,0.0,0.0,9.842182000000001
