date,93000,94000,95000,96000,97000,98000,99000,100000,101000,102000,102500,103000,103500,104000,104500,105000,106000,107000,108000,110000,112000,114000,116000
2025-05-07,0.0,0.0,0.0,1798.0808599999998,1165.3398,876.0581099999998,584.34786,291.01628999999997,164.978251,125.21332199999999,0.0,48.00958,0.0,38.841836,0.0,0.0,29.041707,0.0,19.43093,0.0,0.0,0.0,0.0
2025-05-08,10816.169904,9724.883740000001,9041.796127,2399.510155,6785.146965,3335.5327500000003,4818.529485,3720.7439999999997,2417.50516,1800.9778500000002,0.0,1184.29944,0.0,771.84765,0.0,515.3736,309.44604,0.0,164.959008,82.38952800000001,51.40396,41.170936,30.894621
2025-05-09,0.0,0.0,0.0,0.0,5726.53359,5429.631899999999,4610.02823,3197.6664299999998,2005.6028849999998,925.3168199999999,617.57028,185.04405,82.37068000000001,30.889398,20.589762,10.295094,10.302826,10.295725000000001,10.302597,20.655622,10.335063000000002,10.29353,0.0
