date,100000,109000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000,126000,127000,128000,129000,130000,132000,135000,140000,145000,150000,155000,160000,165000
2025-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4336.386375,3881.127425,0.0,3264.5390399999997,2670.89041,2080.52676,1975.4430100000002,1625.442,1884.49952,1216.6016100000002,1229.4513000000002,1236.9707700000001,755.7031949999999,884.7659249999999,830.31851,710.1430799999999,337.019382,270.756805,153.927215,82.786004,59.182860000000005,0.0,0.0,0.0
2025-08-01,15904.167420000002,0.0,6273.22465,0.0,4648.133510000001,5051.647919999999,3569.267205,2818.3540000000003,2807.528711,2085.58196,2043.9140399999999,1522.090305,1355.63532,1189.06536,901.87328,789.13912,736.423415,803.1206400000001,567.0171,693.77112,407.77822799999996,436.461654,296.004696,276.26388,170.710395,127.154104,80.894009,0.0,0.0,34.488122999999995,0.0
2025-08-02,0.0,0.0,0.0,0.0,0.0,4094.0081999999998,3581.08443,2588.2682,2788.56844,2265.351,1570.42942,1591.40506,1122.3044,1189.7861850000002,963.9146200000001,618.1242649999999,562.4231500000001,626.915025,466.47528600000004,396.454065,328.839381,283.13347500000003,237.83119499999998,181.234016,136.401516,91.09088000000001,56.22477,0.0,0.0,0.0,0.0
2025-08-03,0.0,5787.9083550000005,0.0,5774.071525,5145.264,4340.27108,3826.831965,3312.77991,2797.50163,2514.8422199999995,2173.37903,1828.72224,1486.37255,1316.270105,1029.6774,916.54112,743.341755,624.8750749999999,0.0,458.85,340.98057,308.835396,263.083223,183.162816,126.09287900000001,79.860277,34.232889,22.819774,11.409981,11.410116,11.410143
2025-08-04,0.0,0.0,0.0,5481.18048,5593.665535,4961.7545199999995,4204.46274,3869.2034350000004,3167.7282999999998,2706.402645,2303.8024,1900.1268,1613.4281799999999,1266.19526,1094.5120049999998,805.1916600000001,748.67065,633.318015,495.36903,402.332175,356.584878,276.15828,253.24578400000001,171.984015,103.791636,57.479205,34.597103999999995,34.264497,0.0,0.0,0.0
2025-08-05,0.0,0.0,0.0,0.0,5111.76662,3643.60064,3074.27373,2616.8348899999996,2450.1763349999997,1703.5192499999998,1477.1568499999998,1190.3229450000001,967.249,797.48081,626.0687399999999,512.3716649999999,421.53437700000006,341.78481,284.65555,342.95091,193.679691,147.51191,124.81286400000002,102.330315,91.918384,45.592216,34.084098,22.7102,11.354326,0.0,0.0
2025-08-06,0.0,0.0,0.0,0.0,4456.89036,3763.6681500000004,3923.6822800000004,3109.6332,2829.221535,2305.4334,1785.1064800000001,1439.5592500000002,1150.2723,979.11177,748.064265,633.42488,506.72485600000005,426.01004500000005,380.715753,346.38558,194.597419,230.27348,172.865385,150.100418,69.11200199999999,57.58224,34.221779999999995,11.500861,11.484684,0.0,0.0
2025-08-07,0.0,0.0,0.0,7595.812349999999,0.0,0.0,5346.62583,3842.2309200000004,3995.09452,3223.3723499999996,2876.4046150000004,2407.55813,1935.0210000000002,1703.8235150000003,1410.0578400000002,1054.3988699999998,939.43232,764.24699,586.9144,552.2942270000001,398.54864599999996,305.27892199999997,293.755575,199.77181099999999,117.54535000000001,58.705239999999996,35.225075999999994,23.257422000000002,11.62888,23.344438,11.659345
2025-08-08,0.0,0.0,0.0,0.0,0.0,0.0,4613.675445,3974.5452600000003,3449.6760149999996,2623.4898749999998,2335.9542,1626.8210000000001,1457.296625,1285.73456,993.26155,818.4264900000001,642.97882,526.273515,338.817237,291.649925,268.58894,244.50283199999998,210.557286,81.452994,58.33243,34.999248,23.299422,23.369014000000004,11.666897,0.0,0.0
2025-08-09,0.0,0.0,0.0,0.0,0.0,0.0,4622.330685,3849.2094300000003,3145.49379,2741.6745,2155.95189,1866.8464,1456.09825,1285.33988,1051.6417199999999,817.5017200000001,642.3318,489.44141399999995,373.52736000000004,314.75997900000004,269.425013,210.255156,151.556886,116.71229,70.04785199999999,46.719168,23.385266,0.0,0.0,0.0,0.0
2025-08-10,0.0,0.0,7669.609731,0.0,0.0,0.0,5969.0632749999995,5271.479688,4831.865865000001,4175.0226,3518.94762,3040.424415,2439.801555,2146.0986,1604.689245,1491.040375,1192.8839,829.18234,714.5324400000001,558.669589,462.62560499999995,439.978803,345.95129499999996,202.07296499999998,130.98210400000002,59.485245000000006,35.561153999999995,23.661136,11.833492,0.0,0.0
2025-08-11,0.0,0.0,0.0,0.0,8496.51817,0.0,5541.665542,5291.004164999999,5461.895074999999,3986.1840950000005,3208.28256,2551.58388,2138.5638,1659.4377800000002,1365.72298,1068.1073999999999,952.54576,835.3029300000001,558.688248,415.791845,454.076402,356.55162,298.162625,265.478884,156.949975,59.545295,35.61981899999999,23.8017,11.842622,12.119468,12.204294
2025-08-12,0.0,0.0,9960.66991,0.0,0.0,0.0,0.0,4797.765675000001,4779.624000000001,4058.5313800000004,4088.74786,3364.03564,2762.76345,2282.06321,1678.31174,1563.34516,1140.15884,898.507125,660.523545,599.3644,491.9022560000001,372.22288999999995,215.609004,155.520105,144.126828,48.076348,23.901802,0.0,0.0,0.0,0.0
2025-08-13,0.0,0.0,0.0,0.0,11348.5142,0.0,7157.781575,8459.075700000001,7838.749358,5650.151295000001,5820.526975000001,5474.441175,4868.641625,4253.787555000001,3767.77846,3213.64316,2654.95416,2224.5046199999997,1851.56595,1545.214375,1296.7388700000001,1050.542965,865.2963900000001,567.483784,206.75947399999998,123.51943,73.645152,37.012605,24.6816,0.0,12.254314
2025-08-14,0.0,0.0,9642.757590000001,0.0,0.0,0.0,4877.914842,4369.77178,3417.4032100000004,2803.920364,2605.49124,1953.73332,1598.1422850000001,1183.8029,825.2923,649.6551049999999,569.0984639999999,341.68292999999994,319.187412,199.832892,152.76833,153.390679,94.00844000000001,70.503678,58.99058,59.41051,23.635896,11.883131,12.176949,0.0,0.0
2025-08-15,0.0,0.0,9596.65294,0.0,0.0,0.0,0.0,3216.531175,2814.83784,2170.1889349999997,1642.28932,1170.8878,940.47864,586.2104,469.4598,316.447425,258.96024,188.35992000000002,116.99010000000001,93.853712,70.48490399999999,58.71056,46.926856,35.183873999999996,23.537852,23.801054,11.754479,11.919298,0.0,0.0,0.0
2025-08-16,0.0,0.0,0.0,0.0,0.0,0.0,4537.089865,3735.733733,2822.6450400000003,2239.08331,1649.40146,1057.24818,883.844925,517.376332,352.49322,258.314848,188.031104,153.128937,105.70117499999999,94.23324000000001,58.833995,47.143912,35.302248,35.236428,35.313516,11.758830000000001,11.765573,0.0,0.0,0.0,0.0
