date,100000,101000,102000,103000,103500,104000,104500,105000,105500,106000,106500,107000,107500,108000,109000,110000,111000,112000,114000,118000,120000
2025-06-06,0.0,0.0,0.0,1721.1793499999999,0.0,1043.4172,0.0,573.87946,0.0,292.448576,0.0,177.173949,0.0,73.11087,52.14467,31.264446,0.0,20.97814,10.430464,10.459327,10.438273
2025-06-07,5816.966100000001,4866.54424,3807.0691199999997,3019.02552,0.0,1956.0033349999999,0.0,1163.07092,0.0,581.5338099999999,0.0,253.970928,0.0,73.772664,52.868815000000005,21.147526000000003,10.501942999999999,10.573182000000001,10.581196,0.0,0.0
2025-06-08,0.0,0.0,0.0,3509.8717500000002,2977.35816,2444.63228,2074.9979249999997,1488.5437000000002,634.32456,348.824685,264.6191,95.16793499999999,74.082442,31.689476999999997,10.568516,10.562748000000001,10.633527,10.568907000000001,10.546364,0.0,0.0
