,26500,27000,27500,28000,28500,29000,29250,29500,29750,30000,30250,30500,30750,31000,31250,31500,32000,32500,33000,33500
2023-07-07,0,0,0,0,1833.304275,0,0,0,619.0924150000001,422.86748,333.68973,212.14501,136.426455,78.60561799999999,42.302442,33.271623000000005,21.119238,18.117132,9.063042,6.044264
2023-07-08,0,0,0,0,1737.0474000000002,0,1043.93964,749.196096,0,271.06803,150.9426,75.4067,30.08515,18.073842,12.081404,6.0364260000000005,6.05205,3.0203400000000005,3.032335,3.032274
2023-07-09,0,0,0,0,0,0,0,0,0,256.39145,81.43281,33.205095,15.096665000000002,6.037984,3.01649,3.018876,12.120824,0,0,0
