,23500,24000,24500,25000,25250,25500,25750,26000,26250,26500,26750,27000,27250,27500,28000,28500,29000,29500
2023-08-24,0,0,0,0,0,0,0,378.35865,261.7418,143.023705,117.755595,83.736704,62.51411999999999,41.868352,23.550948,7.831163999999999,10.451852,5.211466000000001
2023-08-25,0,0,0,0,0,0,508.747785,130.20705,46.900962,13.021655,15.61374,5.207172000000001,2.604458,13.018465,2.594227,2.577414,2.609645,2.612542
2023-08-26,0,0,0,0,0,0,0,70.230888,2.600696,2.600947,2.602973,5.209386,2.602357,2.6043770000000004,2.6043770000000004,0,2.6043770000000004,2.6043770000000004
