,30000,30500,31000,31500,32000,32500,33000,33250,33500,33750,34000,34250,34500,34750,35000,35250,35500,35750,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,42000,43000
2023-10-26,0,0,0,0,0,0,1367.5664000000002,0,1058.70146,715.24866,667.29312,495.06335000000007,393.137965,272.1388,273.63632,187.630355,171.08655,119.525875,108.33552,78.619428,54.653968000000006,54.412512,37.635147,16.922625,27.183408000000004,34.14526,16.97502,0,10.326087,6.884064,3.461078
2023-10-27,0,0,0,0,0,0,0,486.550545,370.57779,305.18451,186.242045,138.11850400000003,91.41444,74.49552,43.992533,30.492288,20.297346,23.658957,13.536712,13.527828,10.157841,6.771924000000001,3.390871,3.3829730000000007,3.377189,3.397125,17.050445,3.3767760000000004,0,0,0
2023-10-28,0,0,0,0,2150.5869,0,1142.891025,0,0,478.688,204.76794,68.18028,20.456922,20.515866,13.636472,6.818386,3.4127940000000003,6.829802000000001,3.417252,0,3.405969,3.4062430000000004,3.409451,0,3.407227,3.406607,3.4159110000000004,0,0,0,0
