date,7125,7250,7375,7500,7625,7750,7875,8000,8125,8250,8375
2020-04-26,0.0,0.0,0.0,191.23675000000003,75.7355,69.04898999999999,34.2225,22.97223,19.0498,15.38682,11.473665
2020-04-27,636.87596,479.01014000000004,366.64727500000004,235.372465,175.24845,77.9078,15.4822,11.662935000000001,3.8402,3.853615,3.8735
