,25000,30000,35000,38000,40000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,58000,60000,62000,64000,65000,66000,68000,70000,75000,80000,85000,90000,95000
2021-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4516.648,3585.21635,2671.595225,2204.37243,1753.32156,0,1362.5796,1052.457415,883.16179,456.55336,256.36400999999995,172.00569000000002,114.14954,28.459035
2021-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4570.917199999999,0,3753.0654,0,2898.1989,2172.508695,1637.68042,1468.37097,880.909755,0,669.4457500000001,658.18404,337.64393,188.43076,165.68628,114.58378,84.34476,27.48194
2021-12-04,0,0,0,0,0,0,0,0,0,4244.5818,0,4294.01985,0,3143.66784,0,2277.063615,0,1692.9922800000002,0,1170.67656,805.31352,692.6606400000001,386.47576,344.39202,268.304465,190.14856,196.33232,147.38133,73.973055,49.38185,24.702655,24.678395,24.37728
2021-12-05,0,0,0,0,0,0,0,0,0,0,0,4082.416870000001,0,3251.3415,0,2412.47874,0,1606.49808,0,1168.05384,852.836075,664.30125,469.146385,370.436325,292.06524,271.136415,196.9976,172.9217,98.52172,48.99806,48.89611,24.788705000000004,0
2021-12-06,22630.88688,0,0,0,0,0,0,5661.113535,0,4652.5168650000005,0,5150.030830000001,0,3783.52425,0,2822.4845600000003,0,2093.550085,0,1603.46214,1085.548545,789.221405,529.78863,404.35272,356.01363,195.64612,176.083145,177.22152,48.35028,24.018395,24.169165000000003,24.50207,0
2021-12-07,0,0,0,0,0,0,0,0,0,0,0,4739.70466,0,3496.54639,0,2762.294895,0,1859.46645,0,1388.83855,1037.43489,811.5232,748.3845850000001,402.70072,383.33775,440.8438300000001,229.18617,204.32368,102.00592,51.42639,51.69558,25.93734,0
2021-12-08,0,20209.76872,0,0,0,0,0,7513.679796,0,0,0,4608.850425,0,3475.52655,0,2627.5833999999995,0,2006.980385,0,1416.85068,953.68467,736.118455,504.6762000000001,461.03300999999993,302.8164,252.569,229.65165,151.4853,101.30802,24.63221,24.65561,25.127695,0
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,3119.33375,0,2335.74642,0,1715.5034199999998,0,1075.72545,0,735.1282649999999,550.79457,409.17002500000007,340.08121,189.6044,246.44175,0,0,98.68852,47.44738,24.81103,0,0,0
2021-12-10,0,0,0,0,0,0,0,0,0,3402.5816,0,2491.61056,2447.95869,2140.857175,0,1435.1805,1249.3785199999998,1003.61751,0,664.54878,452.27201,331.60337000000004,260.957015,215.90811,223.71192,144.22089,0,72.36249000000001,23.75904,24.766205000000003,0,0,0
