date,88000,90000,92000,93000,94000,95000,96000,96500,97000,97500,98000,98500,99000,99500,100000,101000,102000,103000,104000,106000,108000,110000,112000
2025-01-02,8889.0676,0.0,5799.053854999999,3751.85889,3737.1380200000003,2565.846865,2334.95544,0.0,1357.0158,0.0,920.63132,0.0,629.89875,0.0,377.12298,448.86685,380.10492,125.941491,58.071611999999995,29.022249,19.36298,19.518082000000003,9.692489
2025-01-03,0.0,0.0,0.0,4372.8529499999995,3653.85225,3438.9799500000004,2252.02338,0.0,1769.48478,0.0,637.661895,0.0,245.23127499999998,0.0,98.1093,108.28430800000001,29.433642,19.614234,9.807102,9.807086,9.79432,9.691136,0.0
2025-01-04,0.0,8250.73284,6286.27264,4842.78003,3864.422065,2886.2811799999995,2058.45507,1767.77298,1276.5455299999999,1133.2507099999998,353.59912799999995,245.803175,68.715577,29.496381,49.23938,9.838002000000001,9.831430000000001,9.866332000000002,0.0,0.0,9.827537,0.0,0.0
