date,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,13000,14000,15000,16000,18000,20000,22000,24000,26000,28000,30000,32000,34000,36000,40000
2019-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.25818,0.0,0.0,0.0,2331.43528,0.0,0.0,0.0,1489.2455599999998,1110.1048,1025.9986199999998,872.1146249999999,755.628,635.2951499999999,551.2516949999999,466.86186000000004,426.58015000000006,0.0,0.0,0.0
2019-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3769.301425,0.0,0.0,0.0,2820.8601900000003,0.0,0.0,0.0,2236.52568,0.0,1806.985425,0.0,1463.4935249999999,1183.96834,1024.5422250000001,850.87548,724.1155349999999,611.5577999999999,530.812555,437.88104,417.0831,381.850315,337.14094,253.36325000000002
2019-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3745.43172,0.0,0.0,0.0,2942.5793999999996,0.0,0.0,0.0,2487.004065,0.0,0.0,0.0,1447.2043299999998,1220.676965,949.58894,740.24628,718.71809,602.4726049999999,0.0,0.0,0.0,0.0,0.0,218.48450499999998
2019-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3498.1695,0.0,0.0,0.0,2735.0922500000006,0.0,0.0,0.0,2208.249225,0.0,0.0,0.0,0.0,1064.97825,917.9885,678.96028,605.05107,538.2059899999999,435.71949,375.595125,347.94410000000005,303.19196,268.40943,188.8296
2019-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3551.7553899999994,0.0,0.0,0.0,2612.904,0.0,0.0,0.0,2140.973625,0.0,1621.4374400000002,0.0,1285.7342250000002,1033.5730999999998,843.9820950000001,635.27436,0.0,0.0,0.0,378.159,327.751125,282.39512,247.09573000000003,181.27872
2019-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2193.10838,0.0,1814.6292499999997,0.0,1476.61545,1155.691925,0.0,746.9476899999999,583.72505,517.4415,452.59391999999997,401.88174,0.0,0.0,0.0,181.2048
2019-08-27,0.0,0.0,0.0,0.0,0.0,0.0,4831.28576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2709.44124,0.0,0.0,0.0,2018.8450500000004,0.0,0.0,0.0,0.0,0.0,858.8453250000001,706.33545,609.7212,518.2278299999999,0.0,346.19718000000006,0.0,0.0,213.84384000000003,152.74214999999998
2019-08-28,0.0,0.0,0.0,0.0,0.0,0.0,4845.43125,0.0,0.0,0.0,3225.4729600000005,0.0,0.0,0.0,2449.56815,0.0,0.0,0.0,1919.299075,0.0,1529.66424,0.0,0.0,818.4153600000001,759.98754,721.317225,518.1744749999999,433.592425,355.0037449999999,275.77882500000004,0.0,0.0,199.709055,141.14648
2019-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943.2956799999997,0.0,0.0,0.0,2160.78904,0.0,0.0,0.0,1664.2855699999998,0.0,1318.6293300000002,0.0,0.0,0.0,640.388025,517.035505,442.86693,350.71596999999997,283.9977,237.41875000000002,208.34704,184.258815,173.734055,118.69875
