,22500,23000,23500,24000,24500,24750,25000,25250,25500,25750,26000,26250,26500,26750,27000,27500,28000,28500
2023-09-11,0,0,0,0,0,564.364575,401.97936,302.05092,163.34695,105.576198,65.365014,42.645554,27.585316,0,12.562035,7.541714999999999,7.737285,2.499967
2023-09-12,0,0,0,0,0,1244.92512,770.0375999999999,407.12064,359.0874,271.42384500000003,155.22648,87.913902,51.723580000000005,57.501202000000006,15.508998,26.10734,5.17052,7.914693
2023-09-13,0,0,0,0,0,0,0,969.47733,747.004095,524.9944,222.13118000000003,65.57022500000001,10.485044,5.243086,2.6237310000000003,2.6258820000000003,5.2464260000000005,0
