,23500,24000,24500,25000,25500,25750,26000,26250,26500,26750,27000,27250,27500,27750,28000,28500,29000,29500,30000
2023-06-07,0,0,0,0,0,0,686.42002,447.9772,235.27368,183.82217,131.29855,92.18965,65.684225,52.73702,26.213490000000004,39.82143,13.195415,13.19861,0
2023-06-08,0,0,0,0,0,0,0,464.690275,265.5748,132.56725,92.954925,53.14284,39.820035,26.53328,13.265135,13.292805,13.207045,0,0
2023-06-09,0,0,0,0,0,0,0,304.392465,66.14385,13.2278,13.234705,13.223085,13.24093,13.239425,13.333595,0,0,0,13.25078
