date,52000,54000,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,65000,66000,67000,68000,69000
2024-08-07,0.0,1735.804665,1123.8190200000001,881.31168,714.8355499999999,522.99324,385.35973,274.9917,305.560145,160.06132399999998,104.025836,104.884085,82.81077,140.495,106.772533,0.0,33.137831999999996,0.0,22.226424,0.0,22.471944,5.483579000000001,34.345968,22.940164000000003,0.0,0.0
2024-08-08,0.0,0.0,3466.6080399999996,5580.768,6163.221240000001,4504.7159599999995,4860.06374,3688.957855,4347.8813,1748.3942880000002,1491.30275,2298.208125,2905.53204,1338.1460399999999,1734.05232,1009.715355,1144.30344,897.334385,617.7040000000001,0.0,464.279775,260.27160599999996,111.14490599999999,61.73736,81.164343,31.178584999999998
2024-08-09,8955.28704,0.0,0.0,4934.716605,4407.72175,4937.882075,4413.37176,2795.631615,2065.9983450000004,2399.865555,1603.597945,903.7192499999999,451.071975,424.53824000000003,364.7529,151.869825,42.599767,18.258017999999996,12.163424000000001,12.14906,6.074037000000001,6.029384,6.086832,6.067817,6.096226000000001,6.0961
