,33000,33500,34000,34500,35000,35500,36000,36500,36750,37000,37250,37500,37750,38000,38250,38500,38750,39000,39250,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,45000,46000
2023-11-24,0,0,0,0,0,0,2206.61,0,0,942.35375,0,641.903,453.19416,397.32724500000006,245.117275,180.725088,139.562816,109.39641,101.820942,71.67123,49.03640299999999,60.274944,60.611936,15.049864,15.09108,46.053468,18.878395,3.778515000000001,19.10712,11.373245999999998,3.789897
2023-11-25,0,0,0,0,0,0,0,0,0,830.5385,0,453.16308,302.30072,207.834165,162.54404200000002,117.177582,87.019304,52.885294,30.19988,34.041717,18.91195,7.560854,3.780166,3.762556,3.768452,0,0,0,0,0,0
2023-11-26,0,0,0,0,0,0,1420.1607,1088.43409,0,658.1148000000001,280.55415,161.140479,97.441474,44.939616,26.232171,14.996468,7.502264,7.499428,7.503578,14.899712,3.748278,3.748342,3.748065,3.746989,3.747497,0,0,0,0,0,0
