date,79000,80000,81000,82000,83000,83500,84000,84500,85000,85500,86000,87000,88000,89000,90000,91000,92000,94000,96000,98000,100000
2025-03-19,0.0,5642.36772,5155.853999999999,4299.9435,4349.363,0.0,3386.97528,0.0,2511.85559,0.0,2042.1951199999999,1476.42416,1086.014375,738.1158600000001,360.909612,0.0,260.23668,94.692631,104.23120799999998,43.40155,0.0
2025-03-20,5129.145350000001,0.0,3326.987435,2396.69268,1508.0542199999998,0.0,839.8126,0.0,462.56826,0.0,193.023659,117.78795,42.048714999999994,42.065695,33.708256,25.362386999999995,16.810652,8.451151,8.48108,8.536776,25.753202999999996
2025-03-21,0.0,0.0,2501.841,2014.27344,1133.5077899999999,586.2378199999999,387.730734,143.423815,33.639340000000004,25.288923,16.858908,8.41247,8.386221,8.395456,8.389738000000001,8.380513,8.399309,0.0,0.0,0.0,0.0
