date,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,42000
2021-06-07,0.0,0.0,1459.3120699999997,722.4419249999999,351.60846,168.68275000000003,83.82537500000001,106.73142,34.11491,34.140550000000005,17.844665000000003
2021-06-08,1787.09905,1080.2906400000002,736.25706,233.81722,66.94186,16.70004,15.85947,15.81306,32.910309999999996,0.0,16.327435
