date,60000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,73000,74000,75000,76000,77000,78000
2024-07-21,0.0,0.0,0.0,0.0,0.0,2627.80167,0.0,2663.48472,2039.9781,1729.3954649999996,1496.9922000000001,903.0845249999999,1120.9301400000002,919.95561,748.74063,713.92545,510.50024999999994,0.0,476.04711,217.898592,163.444728,95.28919400000001,108.791376,61.423677,27.223528000000005
2024-07-22,0.0,0.0,0.0,0.0,0.0,0.0,1538.26829,2115.1476700000003,1111.6856850000001,1116.959745,881.6247699999999,539.94736,404.44446000000005,331.450161,229.183494,148.194398,107.77540800000001,94.33058600000001,74.140528,54.063864,33.70013,27.157415999999998,6.788048,6.7550289999999995,6.791991
2024-07-23,6961.38352,3869.72815,2905.09356,1179.68148,1054.61904,560.05378,230.74894500000002,85.57055,32.954505,26.375432000000004,13.1647,19.675373999999998,6.563607000000001,6.5985830000000005,6.590960000000001,6.611528,6.568532000000001,6.588559,13.39066,6.662828,6.646492,13.135646,6.752172000000001,0.0,6.733088
