date,103000,104000,105000,106000,107000,108000,108500,109000,109500,110000,110500,111000,111500,112000,113000,114000,116000,118000,120000
2025-06-08,0.0,2105.6632,1797.0218900000002,1216.0445,792.88695,528.3342,0.0,510.98606399999994,0.0,308.412448,0.0,255.25459199999997,0.0,95.11186500000001,0.0,0.0,10.562712,10.635091000000001,0.0
2025-06-09,4449.607175,6042.2736,3802.8168500000006,3835.2002500000003,3188.86755,2587.19396,0.0,2041.1307149999998,0.0,1266.78204,0.0,714.67175,0.0,529.09056,264.184056,220.49808,32.994612,11.031316,11.022441
2025-06-10,0.0,0.0,0.0,2660.1820700000003,2855.2040399999996,2089.93825,706.784585,1267.40534,770.32018,551.4347,186.830782,198.48771,76.816754,77.197106,21.968476000000003,10.984204,10.961552000000001,0.0,0.0
