date,28000,32000,34000,36000,38000,40000,42000,44000,46000,47000,48000,49000,50000,51000,52000,53000,54000,56000,58000,60000,62000,64000,66000,68000,70000,72000,74000,76000,80000
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8556.425745,5109.92209,0.0,5758.792605,0.0,4957.18839,0.0,4367.32909,0.0,0.0,2822.8228,0.0,2053.7629899999997,1417.166945,1408.9258999999997,1267.239805,1109.93906,0.0,714.1166999999999,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,9398.32348,0.0,6562.391790000001,0.0,5286.16594,0.0,3975.1916,0.0,3538.2127499999997,0.0,2925.2251,2166.70284,1770.63888,1978.606705,1410.8442850000001,1235.93418,972.9213900000001,838.77605,0.0,618.81508,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5745.189975,0.0,4613.025875,0.0,3934.9199650000005,0.0,3245.82141,0.0,2549.025495,2146.22863,1764.3435000000002,1338.41073,1343.18772,942.9124,703.12815,587.283,0.0,445.99649999999997,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6665.19272,0.0,5822.44536,0.0,5192.757474999999,0.0,3956.692155,0.0,3235.6479400000003,2624.3487,2097.57354,1709.736,1592.785025,1224.05625,1028.72259,806.008995,0.0,685.7453399999999,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5466.058040000001,0.0,5180.984939999999,0.0,4334.52695,0.0,3476.98008,0.0,2829.5654400000003,2411.689995,1778.3661499999998,1454.7423000000001,1057.2538499999998,1043.936585,801.1713599999999,600.50925,0.0,511.92771,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,9920.614000000001,0.0,7093.7364,0.0,5956.203219999999,0.0,4410.68945,0.0,3607.62376,0.0,2753.44941,2308.361775,2370.74352,1440.3816,1477.1946,1080.3524599999998,960.086985,787.83712,0.0,564.52258,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9225.53632,0.0,0.0,7391.0289999999995,0.0,5491.07208,0.0,5381.436468,0.0,4731.30923,3892.4625899999996,3089.7627399999997,2526.299952,2119.2900750000003,1831.59095,1167.0993,1153.537788,784.21665,732.6219600000001,0.0,522.5076,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5600.745045,0.0,4771.985720000001,0.0,3909.23784,3445.24488,2615.814655,2076.2168,1791.52842,1375.363515,955.6648599999999,910.2768500000001,757.71722,597.59704,0.0,309.83664000000005,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6423.354805,0.0,5987.3626300000005,0.0,6118.8780799999995,0.0,5779.956,4711.24511,3662.6158800000003,3021.644045,2509.7233499999998,2063.6202399999997,1533.2990750000001,1319.492335,1002.7544399999999,814.1761600000001,0.0,533.5419449999999,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14583.96555,0.0,0.0,10931.69209,0.0,0.0,0.0,7812.439635000001,0.0,4372.20435,4106.25852,3228.75792,3102.9286150000003,2474.9995599999997,1870.0697400000001,1222.19702,1106.31456,790.82038,495.6696,525.309435,514.93662,223.04688000000002
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12799.007674999999,0.0,11118.504190000001,0.0,9801.053600000001,0.0,7751.506950000001,0.0,5011.9236,5815.454000000001,4221.057225,3626.22897,2668.0398,2382.3636300000003,1974.7142200000003,1387.54512,1131.9859199999999,930.5336,634.45855,552.43735,286.829
2021-02-22,26628.839675,22658.98368,16595.218080000002,14846.633999999998,13120.704960000001,0.0,15381.055760000001,11308.556505,9608.224619999999,0.0,7276.457375000001,0.0,5603.048580000001,0.0,5892.422225,0.0,4233.41708,3633.13396,2735.0244500000003,2165.8776000000003,1670.90682,1301.96352,1029.37174,699.3799799999999,485.19297,309.9126,238.08951,160.64049,80.07756
2021-02-23,0.0,0.0,0.0,0.0,10632.63619,9746.2125,6113.167200000001,5101.11504,5484.8648,0.0,3686.00886,0.0,3365.6042,0.0,2934.6132,0.0,2045.8355400000003,1479.90575,1209.44025,896.12446,677.88196,537.06257,362.85105,205.53124499999998,188.81428,232.2157,119.082425,70.676655,47.62249
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6184.89308,0.0,3835.06255,0.0,3004.38847,0.0,2260.53555,0.0,1581.9472,925.3362900000001,533.18232,495.7435,296.50536,169.28485,98.4945,97.36426,49.8729,49.37541,24.928610000000003,24.781655,24.750375000000002
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,9933.091,7945.349880000001,5151.115365,0.0,2866.2253,0.0,1929.18694,0.0,1317.49352,0.0,888.7136,589.3705,480.4379,235.69389999999999,272.248185,143.35838999999999,99.82546,74.75584500000001,49.768370000000004,50.970330000000004,50.06022,24.954035,0.0
2021-02-26,0.0,0.0,0.0,0.0,8722.315475000001,6273.8634,5061.78426,3610.5022799999997,3035.734395,0.0,2060.491955,0.0,1410.7704849999998,0.0,677.8639499999999,0.0,506.11593999999997,298.58529999999996,208.76336999999998,112.96795,94.45660000000001,69.813315,72.333,46.472809999999996,46.10957,46.36745,22.910485,23.924055,22.747535
2021-02-27,0.0,15264.69425,13295.648469999998,11350.096695,9302.042070000001,0.0,5772.875355,3280.7303999999995,3056.6607500000005,0.0,1365.3858,0.0,819.4163399999999,0.0,503.28684999999996,0.0,345.25604999999996,203.50201499999997,140.32278000000002,112.99457500000001,68.139555,70.30477499999999,45.27195,47.11804,47.38403,23.568150000000003,47.3152,23.686435000000003,0.0
2021-02-28,16926.37884,0.0,0.0,0.0,0.0,5289.6732,3111.1616249999997,2818.6075,1855.72765,0.0,1038.46978,0.0,683.5197000000001,0.0,411.46659,0.0,250.02747,109.36742500000001,65.77458,45.27413,22.222425,22.185779999999998,22.587795,22.14704,44.677150000000005,22.318685000000002,22.339075,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,7357.2615000000005,5289.3324,3838.3995,0.0,2218.0613,0.0,1741.1611,0.0,944.00132,0.0,443.53430999999995,222.84476999999998,149.11644,72.66129000000001,48.37266,23.941075,24.351525000000002,23.127035,24.251445,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4477.33062,2840.28124,1680.7954249999998,1492.30342,1108.49742,824.5664700000001,506.367645,237.83380000000002,0.0,168.565215,120.4411,73.73196,48.86549,48.16561,23.93985,0.0,24.363740000000004,0.0,0.0,23.70385,0.0,0.0
2021-03-03,0.0,0.0,0.0,0.0,0.0,11526.235840000001,9584.766,7560.818579999999,4536.3915,0.0,2928.9669400000002,2545.433212,1705.5908600000002,1358.48593,503.90860000000004,303.56946000000005,202.65112,76.45275,25.40028,25.38036,25.34823,26.23962,25.819825,25.80518,25.970995,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3901.54887,2235.8576399999997,1296.70875,848.7087,340.00554,96.93769999999999,48.35292,48.16472,24.08576,24.021435,24.747889999999998,24.730555000000003,24.79217,24.773195,24.72838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
