,38000,38500,39000,39500,40000,40500,41000,41500,42000,42250,42500,42750,43000,43250,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50500
2024-01-13,0,0,0,0,0,0,0,0,0,0,768.3150599999999,0,601.42376,0,343.11352000000005,236.17869,137.460416,94.321238,55.724136,38.546604,34.12508,25.744494,21.413235,8.51565,12.880719,4.2684120000000005,0,8.55132
2024-01-14,0,0,0,0,0,0,0,880.7853600000001,522.504375,0,334.42024,0,230.43394,0,104.26385,96.789382,67.306752,46.785321,21.395860000000003,20.94504,16.722496,8.377748,4.273177,8.58127,4.273115000000001,0,4.289961,0
2024-01-15,0,0,0,0,2258.47575,2018.3757,1573.80832,1547.5481999999995,1274.45546,361.13287,212.609,132.015546,93.772712,46.77747800000001,21.26499,17.017684,8.502366,4.272102,4.238040000000001,4.255539,4.261484,8.537448,4.2215370000000005,4.230558,0,4.168987,0,0
