date,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000
2022-03-03,0.0,0.0,0.0,0.0,692.0397,336.13152,125.80515000000001,62.80227,21.22327,21.033765,21.215919999999997
2022-03-04,1149.68344,469.488,97.80285,19.520135,19.386005,20.378294999999998,20.404625,20.376189999999998,20.68469,0.0,0.0
