,52000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,957.19725,541.863865,319.06225,191.86596,128.18504,95.40981,32.123185,65.76841,32.858795
2021-11-16,0,0,0,0,0,1859.654475,1072.1709,968.50576,424.1293700000001,151.559575,30.239675,29.9626,30.28535,29.61334,29.80175,29.928345,30.254995,0,29.984515,0
