date,6125,6250,6375,6500,6625,6750,6875,7000,7125,7250,7375,7500
2020-04-04,751.6014299999999,587.03342,564.0238800000001,189.24620000000002,329.68752,229.99425000000002,210.0099,68.7984,41.1234,27.435200000000002,41.9847,20.67183
2020-04-05,0.0,0.0,421.07114,234.87730000000002,148.82186,91.689165,40.86264,16.978575,3.3914400000000002,3.3630250000000004,3.34875,6.82003
