date,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,34000
2022-06-07,1225.3684250000001,2516.3136,2044.5048,1605.44583,582.14993,639.2849150000001,407.32406,218.80068000000003,109.46746999999999,46.83456,14.806095
2022-06-08,0.0,0.0,769.5310949999999,393.34177999999997,121.12528,15.093760000000001,15.1534,15.042125,15.23423,15.117895,15.423145
