date,5250,5500,5625,5750,5875,6000,6125,6250,6375,6500,6625,6750,6875,7000,7125,7250,7375
2020-03-19,0.0,394.34628000000004,562.205005,559.2348,459.53259999999995,353.07624,146.50240499999998,241.157455,214.33192000000003,177.46652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,1647.4626,260.253,268.53715,235.4312,370.105515,359.4306,91.25115,127.29598000000001,20.376195000000003,36.8253,24.20388,37.543800000000005,15.3697,5.818060000000001,15.963650000000001,8.833005,2.9604600000000003
