date,33000,34000,35000,36000,37000,38000,39000,40000,41000
2021-02-01,1285.1239,693.09762,320.31235499999997,169.03935,117.663105,49.90896,16.8119,16.64824,33.943239999999996
2021-02-02,2528.96249,1710.77184,870.5969650000001,320.73147,107.22885,53.527725000000004,17.853195,16.944265,0.0
