date,92000,94000,98000,99000,100000,101000,102000,103000,103500,104000,104500,105000,105500,106000,106500,107000,108000,109000,110000,111000,112000,114000
2025-06-05,9376.183874999999,8116.946820000001,0.0,0.0,2180.28791,1522.2282,965.0241550000001,711.22653,0.0,427.110936,0.0,192.962784,0.0,120.782664,0.0,101.37633000000001,101.55819000000001,40.381032000000005,30.343964999999997,20.376562,10.202263,10.159384
2025-06-06,0.0,0.0,6923.258100000001,6261.425975,5372.085,3935.08725,3369.7152,1673.87776,0.0,678.823145,0.0,177.54232199999998,0.0,83.540152,0.0,52.206855000000004,20.863802,20.919066,10.481236,10.442932,0.0,0.0
2025-06-07,0.0,0.0,7489.719709999999,6878.3793000000005,5816.9716,4759.43805,3807.46872,2910.720725,2326.78644,1959.9223749999999,1483.03008,845.7344,582.71598,126.742884,52.832235000000004,42.311904,10.580387,31.692888,10.552200000000001,10.505274000000002,0.0,0.0
