,36000,37000,37500,38000,38500,39000,39500,40000,40500,41000,41250,41500,41750,42000,42250,42500,43000,43500,44000,44500,45000,45500,46000
2024-01-19,0,0,0,0,0,0,0,0,690.86334,957.51116,0,561.37104,0,291.10991,0,191.681954,99.787968,45.77293600000001,41.83195,8.229236,12.367953,8.265636,4.130222000000001
2024-01-20,0,0,0,0,0,0,0,0,0,876.6414300000001,0,479.961815,0,229.705355,0,100.07412,45.860056,29.163701,12.514167,4.171341000000001,8.314414000000001,4.164493,4.164378
2024-01-21,0,0,0,0,0,0,0,1557.082125,1315.8693449999998,899.6290149999999,0,170.210844,208.81465,45.67735700000001,16.605324,8.311298,4.154833,4.163007,4.164096,4.166222,4.164923000000001,0,0
