date,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,76000,77000,78000,79000,80000,81000,82000
2024-03-29,2013.0596500000004,1776.89457,1282.7345,1081.1212799999998,873.8860000000001,661.2903449999999,415.00788,327.212167,229.82440799999998,208.88367,124.898292,83.702988,55.61341600000001,126.55908000000001,27.927059999999997,20.889507,34.648865,13.91653,0.0,27.858724,7.0284830000000005,6.968489
2024-03-30,0.0,0.0,1431.6179100000002,766.45943,522.863925,348.59970000000004,180.98787199999998,132.552246,83.75456399999999,104.96856,48.805939,77.00400400000001,27.880004,13.933957999999999,13.933506000000001,13.976598000000001,6.971821000000001,0.0,6.99605,6.982415,0.0,0.0
2024-03-31,2534.0543999999995,2517.64083,2351.44074,1632.49469,1134.74992,638.13879,498.56072000000006,278.16905999999994,142.75188,92.638819,35.626635,35.628614999999996,7.108917,7.098747,21.304926,7.106664,28.119356,6.988647,0.0,0.0,0.0,0.0
