date,87000,88000,89000,90000,90500,91000,91500,92000,92500,93000,93500,94000,95000,96000,97000,98000,100000,102000,104000,106000
2024-11-17,0.0,0.0,2012.5602,1569.4707,0.0,1118.6785,0.0,897.3039,0.0,673.46295,0.0,445.0117,544.9947,278.104751,0.0,254.807588,89.79181,63.75240899999999,27.214056,26.986079999999998
2024-11-18,3458.05845,4509.97617,1878.20577,2191.30536,0.0,1317.59354,0.0,816.9597,0.0,917.6892,0.0,363.0978,226.93325000000002,154.63721900000002,127.48311799999999,73.066168,27.255725999999996,73.906496,9.08454,18.491474
2024-11-19,4762.61396,4476.0553,4480.92096,2020.1579199999999,2216.9983199999997,1711.346385,826.1835299999999,691.38165,507.956625,322.932295,147.07336,119.309073,27.614558999999996,18.350394,18.397946,9.225732,18.435314,9.338004,0.0,9.150911
