date,9125,9500,9625,9750,9875,10000,10125,10250,10375,10500,10625
2020-06-09,0.0,291.23879999999997,264.58245,171.2515,112.58649499999999,58.629,53.808204999999994,24.26605,24.40125,14.583180000000002,9.78413
2020-06-10,649.3991,333.29962000000006,195.2022,152.80922999999999,84.06355500000001,34.58924,24.705900000000003,9.89859,14.818665000000001,20.00918,4.9374899999999995
