,26500,27000,27500,28000,28500,29000,29250,29500,29750,30000,30250,30500,30750,31000,31250,31500,32000,32500,33000,33500,34000
2023-07-10,0,0,0,0,0,0,0,0,0,513.0207300000001,501.187665,364.26264,257.77763,465.02115,261.849725,97.208256,48.619264,27.340182,30.5563,30.88948,18.529626
2023-07-11,0,0,0,0,0,0,0,0,0,0,535.5505750000001,367.49664,244.89136,146.53296,112.98678900000002,76.28425,36.678216,30.730130000000003,15.28872,12.247684,3.052477
2023-07-12,0,0,0,0,0,0,0,0,0,425.75596,182.28324,63.86912699999999,15.184655,6.082432,6.069942,3.0348110000000004,3.036814,3.029806,6.057250000000001,3.051707,3.066603
