,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,75000,76000,77000,78000,79000,80000,81000
2024-03-16,0,0,0,0,0,0,0,0,1763.97669,1533.62927,1442.9942999999998,1078.31097,914.17046,784.0252800000001,754.2452099999999,554.7459550000001,524.5859200000001,426.38141,360.767165,281.110651,235.21806,182.885864,203.608031,265.96167,170.210976,125.891663,65.34329,98.08491,46.239431,46.962608,41.02045799999999,19.959534,20.542092,13.662698000000002
2024-03-17,0,0,0,0,0,0,0,0,2745.0820200000003,2194.18287,3074.19795,2387.07875,2372.5098,1954.212225,1364.9073999999998,1267.121795,957.03384,821.63328,546.86248,444.669485,410.85498,280.33225200000004,184.566843,136.47536,136.76662,142.755522,61.364151,54.581248,34.01296,20.476038,13.623634,13.210488000000002,6.540862000000001,6.82537
2024-03-18,0,0,0,0,0,0,0,2714.58378,2596.812295,2407.39629,2278.884735,1076.93776,741.6192299999999,541.7466400000001,297.984676,224.234439,108.67088,47.560919,20.307366,6.778121000000001,6.761053,6.774125000000001,13.513948,6.697162,13.427870000000002,13.43228,6.694031,6.772179,6.833189,6.812336,6.812948,0,0,0
