date,78000,80000,81000,82000,83000,84000,84500,85000,85500,86000,86500,87000,88000,89000,90000,92000,94000,96000,98000
2025-04-12,0.0,4101.18485,4692.8772,3839.6267999999995,3391.18797,2483.38484,0.0,1663.26459,0.0,1195.40694,0.0,942.3618599999999,597.5928700000001,366.489817,247.06117899999998,102.446928,33.788576,42.59849,34.185288
2025-04-13,0.0,4555.12734,3892.0208999999995,3307.7939699999997,1669.5598000000002,1170.0084200000001,0.0,709.6709500000001,0.0,459.572465,0.0,258.716855,158.671394,100.11316799999999,144.13518,33.318592,25.012136999999996,8.370328,16.649948000000002
2025-04-14,6731.471700000001,4510.949334999999,3504.61607,2576.81934,1645.866105,760.8703499999999,346.463653,202.79659199999998,127.01311500000001,42.24418,25.353242999999996,33.856168000000004,8.462208,8.501415,8.453435,8.458769,8.461038,8.435417000000001,8.438648
