,23000,23500,24000,24500,25000,25250,25500,25750,26000,26250,26500,26750,27000,27500,28000,28500,29000
2023-06-12,0,0,0,0,0,0,659.156895,582.7558499999999,479.57994,310.66884,233.11971,194.423325,116.63073,64.7335,38.860065,12.95304,12.961515
2023-06-13,0,0,0,0,0,0,541.8394800000001,374.73336,245.23243,142.21976999999998,77.58831,51.74076,38.74878,25.85021,12.917190000000002,13.046155,13.155535
2023-06-14,0,0,0,657.127702,188.01735,75.36084,25.11313,12.536115,12.52272,12.52301,12.55724,10.34658,12.933225,12.974585,12.991645,5.198698,12.931395
