date,65500,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,74000,75000,76000,77000,78000,79000,80000
2024-11-03,3993.4415200000003,3069.4392,2266.9222200000004,2803.129,1836.3437099999999,1886.8220250000002,1647.4924800000001,1660.13544,1127.357055,1135.4785200000001,1070.0899299999999,820.3992000000001,508.426425,510.90277499999996,372.37386999999995,322.086676,233.94189599999999,207.7131,116.16691599999999,88.82848,68.38826,55.305488000000004
2024-11-04,2767.69065,0.0,1996.58537,1515.080025,1559.81722,1145.0911,1084.32864,984.2527500000001,813.9594,644.88641,577.09203,327.90912699999996,442.32304999999997,318.52078600000004,237.33304,189.86676799999998,128.642293,88.107734,89.311157,54.10172,33.987215,20.364264
2024-11-05,0.0,3151.4137199999996,2514.99527,3376.2192,2479.534775,1584.4446999999998,1600.36116,1322.40798,971.3429600000001,937.386135,694.3932000000001,554.8319200000001,488.0673,284.31023600000003,278.34324,104.03043,110.91543999999999,41.60115,34.69602,13.909460000000001,13.90455,6.957705000000001
