2024-06-08,0.0,0.0,30916.9001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13133.783879999999,0.0,12473.620139999999,0.0,11848.09274,0.0,11223.466725,0.0,10630.837800000001,0.0,10076.0906,0.0,0.0,0.0,7988.008100000001,7493.65128,7222.038719999999,6843.128915,6424.6208,6077.302874999999,5613.776280000001,5348.02653,5067.5578000000005,4649.43753,4434.417280000001,3949.25469,0.0,0.0,3083.57766,2780.5447999999997,2422.24815,2151.2239200000004,1980.47298,1841.6773899999998,1319.75786,0.0,797.8116949999999,624.5486999999999,0.0
2024-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8084.481684,7480.621079999999,7457.235529999999,0.0,6310.62432,6012.27765,5719.614450000001,0.0,0.0,0.0,0.0,4141.84617,0.0,0.0,3306.3396249999996,2958.298775,2576.5035099999996,2114.037655,1871.1356400000002,1767.16887,1394.1664,1044.4119,0.0,0.0,0.0
2024-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8705.3375,8059.678935000001,7388.055165,6933.624000000001,6599.04485,6337.98984,6190.25463,5587.57745,5497.903090000001,5065.7758699999995,4684.47975,4546.670055,3895.54256,3439.94112,0.0,3220.8220199999996,2710.2566399999996,2396.1291900000006,2270.4629999999997,1988.157435,1775.613195,1321.2818499999998,1085.691145,804.0754000000001,590.81307,451.39204499999994
2024-06-11,0.0,0.0,28599.34225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19340.309505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10022.290144999999,0.0,9597.20538,0.0,9423.233400000001,0.0,9012.215205,0.0,8248.042979999998,7861.20426,7440.5838,6957.66123,6672.13074,6307.57171,5861.65632,5439.69756,5143.1156550000005,4840.70832,4569.4606,4184.879375,3742.5402249999997,3723.1553400000003,3250.6306,2811.9661750000005,2832.61566,0.0,2494.2192099999997,2049.43103,1992.8294299999998,1642.817855,1482.0656399999998,1449.101505,1077.96432,808.2019200000001,638.345375,471.50299000000007,403.85598000000005
2024-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14853.56666,0.0,0.0,0.0,13395.973670000001,0.0,12686.30664,0.0,12027.727879999999,0.0,11403.811160000001,0.0,10844.78331,0.0,10510.548279999999,0.0,8877.748099999999,8399.59989,7850.7855,7409.400985,6963.30642,6636.5653999999995,6264.39378,6031.9028,5358.95315,5156.181145,5001.57456,5475.15049,4299.898050000001,4571.0214,3905.5254300000006,3313.30757,2901.408275,0.0,2560.442625,2287.727395,2015.3107899999998,1850.13045,1915.7751250000001,1468.551265,1429.8969350000002,777.38459,837.0681599999999,479.62593000000004,377.19638
2024-06-13,0.0,0.0,28012.745944999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8133.863219999999,0.0,7714.214970000001,7167.133574999999,6572.3427,6379.074345,6013.5219,5928.53976,5045.42112,4822.9088,4643.583425,4343.0699,4041.2070049999998,4243.2675,3508.94985,3695.3049199999996,3074.0640799999996,2668.7392,2375.163,0.0,2106.889155,1725.96944,1563.3046000000002,1403.40207,1234.8651949999999,1165.8647,907.43031,665.544,532.37048,400.96673999999996,325.900715
2024-06-14,0.0,0.0,26980.7224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9120.562815000001,0.0,7631.012125,0.0,6917.89814,0.0,7043.982419999999,6567.387055,6118.0129,5709.336485,5309.552185,4982.016989999999,4651.7288849999995,4290.25285,3955.1592,3693.5197600000006,3427.9039599999996,3167.12496,3270.6529800000003,3036.7851149999997,2573.7862800000003,2128.994075,1724.79437,0.0,1869.42952,1781.7807649999997,1198.276314,1010.657505,1171.6852000000001,956.7363900000001,623.4793950000001,490.67639999999994,360.18367,292.78021499999994,235.779732
2024-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6580.02654,6150.63684,5787.799499999999,5396.59748,5031.51236,4665.886694999999,4331.57526,4037.17154,3739.366055,3475.198125,3278.594385,0.0,2810.5641,2647.9168,2316.3784000000005,2018.5250749999998,0.0,1720.6233200000001,1523.30311,1287.79794,1226.296365,0.0,0.0,0.0,0.0,463.97897000000006,363.87021,291.0061
2024-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8487.52009,0.0,0.0,0.0,0.0,0.0,7081.1957999999995,6752.331145,6394.584,5960.79666,5562.33914,5161.0001250000005,4829.789049999999,4423.68507,4091.197095,3866.97136,3630.58835,0.0,3097.5296099999996,0.0,2551.30722,2329.6049000000003,1996.3944,0.0,1731.9281199999998,0.0,1330.63,0.0,0.0,0.0,698.98122,496.27897499999995,366.26051,333.0804,231.86488500000002
2024-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.5639,0.0,8134.085040000001,0.0,8491.202220000001,0.0,7956.32334,0.0,7140.9971000000005,6627.597000000001,6244.22072,6040.863235,5435.2552000000005,5107.99828,4739.89802,4645.169415,4155.50625,4082.87884,3588.0613200000003,3396.6948599999996,0.0,0.0,2766.9793,2360.99921,2026.05034,0.0,1797.9205499999998,0.0,1365.4506750000003,1046.30752,996.5806500000001,1072.68496,655.3157,493.25062499999996,432.68784,318.71428799999995,225.013972
2024-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13604.53941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8304.573525,0.0,7282.295169999999,0.0,7228.4976,0.0,6802.662625,0.0,6317.989270000001,5857.6284,5352.8409,5145.40509,4419.150775,3950.8092,4103.43633,3810.3337350000006,3549.798095,3321.2964599999996,3163.736965,2750.1503500000003,2704.6546000000003,2297.2490199999997,2378.271015,2020.0790399999998,1758.5864100000001,1593.4317350000001,1357.98978,1122.1546,1139.110525,934.284155,806.16025,746.952715,624.53399,456.68028000000004,360.97726499999993,268.27173300000004,194.14746
2024-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9583.60914,0.0,0.0,0.0,0.0,0.0,7624.587925,0.0,0.0,0.0,6588.889755,0.0,6134.4835649999995,5785.63991,5615.317539999999,4934.027160000001,4716.170674999999,4391.59725,3928.00243,3591.1286099999998,3371.25516,3109.63392,3163.2606950000004,0.0,2739.31854,2469.8289999999997,2172.3255900000004,1845.470475,1760.9778000000001,0.0,1570.7625600000001,1168.2122399999998,1003.73598,1010.938985,779.1348,748.141585,586.9789199999999,390.79422,326.107,234.849528,182.39034800000002
2024-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9834.196785,0.0,0.0,0.0,8711.369480000001,0.0,0.0,0.0,7707.801689999999,0.0,6941.32219,0.0,6566.66448,0.0,6073.918015,5688.844,5517.315115,4928.391,4578.9531449999995,4255.185885,3956.32885,3600.0580050000003,3340.6036349999995,3153.647025,2814.2151,2874.2463199999997,2596.2960000000003,2294.9869599999997,2139.94308,1913.2638,1818.4958,1794.50532,1430.3933599999998,1355.6602850000002,1072.6686300000001,1025.8582,960.3234,813.6381250000001,618.447625,0.0,356.68171,305.84451,247.37905
2024-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8222.400660000001,0.0,0.0,0.0,6947.59542,0.0,6584.67621,0.0,6041.8366,0.0,5596.337119999999,0.0,5252.162850000001,4992.22308,4642.122074999999,4227.1442400000005,3933.773085,3683.93185,3282.863895,3027.640025,2765.66214,2587.20885,2393.54625,2442.8414000000002,2049.35136,1875.66074,1827.1737600000001,1498.25472,1306.10338,1281.4368,1120.624925,1024.90288,892.70636,731.72614,673.70667,641.3169,480.987675,0.0,299.564276,256.87892,205.01856
2024-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6396.45302,0.0,5949.2226,0.0,5431.58226,5112.90258,4691.743579999999,4338.248625,4022.58625,3731.07272,3375.7668,0.0,2891.8107,2736.0735,2513.21226,0.0,0.0,1964.2301949999999,1689.682161,1510.699145,1317.9816950000002,0.0,1158.8075999999999,997.50839,837.14683,706.915,611.033635,0.0,450.23531,354.62559,263.45029700000003,205.619744,173.500542
2024-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6080.186085,0.0,5380.551,0.0,0.0,4998.38508,4429.42543,4078.3321600000004,3727.8504900000003,3473.43433,3381.253575,0.0,2735.59292,0.0,2443.78494,2252.0946000000004,1940.43806,0.0,1686.84849,1464.29799,0.0,0.0,1050.966675,925.395655,764.31336,0.0,0.0,0.0,0.0,0.0,250.01593499999998,0.0,0.0
2024-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8092.51155,6736.89833,6241.05422,0.0,5807.667365,0.0,5599.23462,0.0,5548.47375,0.0,5245.290899999999,0.0,4785.02073,0.0,4458.35718,0.0,4099.22156,0.0,3765.570625,3464.5544000000004,3194.37572,2924.22796,2712.9069,2467.70267,2290.30712,2110.28825,1928.94848,1775.542165,1657.7797500000001,1538.1322049999999,1414.52328,1294.05361,1204.848,1054.084675,903.17325,842.9617000000001,782.86104,691.05731,600.0640000000001,551.64042,458.95965,480.05152000000004,337.340245,250.129698,216.474804,0.0,134.773144
2024-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.85217,0.0,7672.9675,0.0,7389.587225,0.0,6672.65669,0.0,6410.01996,0.0,5986.26556,0.0,5521.011759999999,0.0,5047.50364,0.0,4538.881515,0.0,4272.98715,3970.2367999999997,3696.50771,3347.93628,3067.4095650000004,2782.68975,2603.6778600000002,2414.81487,2160.4191,2047.39722,1821.7902,1736.59304,1614.7156999999997,1489.3922400000001,1364.01166,1145.39494,884.721995,927.4205999999999,866.54246,706.40659,611.9626999999999,519.315745,0.0,434.725048,371.15088000000003,231.845068,204.30177899999998,160.965038,130.327848
2024-06-26,0.0,27007.388108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.26984,7239.078494999999,0.0,6689.275065,0.0,6133.83057,0.0,5607.14976,0.0,5106.13824,0.0,4724.343425,0.0,4262.867700000001,0.0,3892.8127999999997,0.0,3558.2742,3254.3878799999998,2980.65432,2736.75735,2528.0264500000003,2315.65882,2100.86301,1917.75528,1766.94738,1580.9640599999998,1459.5376800000001,1337.9095399999999,1216.4432000000002,1125.0429049999998,1033.87421,882.2577200000001,760.569375,671.17787,669.3012699999999,549.06147,0.0,0.0,428.93725,429.93062000000003,258.187146,0.0,0.0,135.274788,98.000128
2024-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8726.616,0.0,0.0,0.0,0.0,0.0,0.0,5848.294685,0.0,5947.979185,0.0,5592.342519999999,0.0,5019.4220000000005,0.0,4544.97196,0.0,4143.2465250000005,0.0,3807.32948,3541.2714750000005,3275.2346399999997,2962.6684800000003,2716.2057999999997,2503.23453,2247.101695,2098.7207200000003,1905.29162,1761.78393,1605.79822,1407.80033,1291.19004,1235.2646000000002,1109.20068,953.052375,798.0443899999999,738.67752,744.6336,585.527845,524.28629,431.34637000000004,400.69542499999994,368.76180000000005,270.46157600000004,202.835226,159.79678,134.11096600000002,92.43543000000001
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7204.9228299999995,6472.819025,0.0,6015.17897,0.0,5344.39393,0.0,4976.348025,0.0,4522.71225,0.0,4027.0718500000003,0.0,3845.453955,0.0,3445.88142,0.0,3069.8822699999996,2765.67456,2532.9645600000003,2497.3264000000004,2079.78213,1829.34791,1687.105,1738.311615,1384.07146,1266.2424600000002,1245.346915,1157.32325,904.2014999999999,874.778765,849.42984,632.102625,542.09025,485.73528000000005,516.61181,391.80855999999994,300.8343,253.04773199999997,217.126512,198.783189,150.516625,91.10394,79.16948,67.57894,49.14808
2024-06-29,0.0,26742.42726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5113.75368,0.0,4812.1981000000005,0.0,4385.84688,0.0,3901.75744,0.0,3593.65283,0.0,3074.2193150000003,2803.56384,2529.3158550000003,2283.760125,2072.02426,1888.10801,1643.62581,1492.983205,1372.306725,1186.919175,1126.4707349999999,974.29296,881.9694600000001,792.73623,731.64,578.9612549999999,457.074675,456.915375,395.83790999999997,394.1522,274.36990499999996,256.38333,195.10758400000003,0.0,121.94224000000001,79.262456,164.82528000000002,0.0,0.0
2024-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11374.7731,0.0,9804.860560000001,9179.043679999999,8543.30325,7864.77375,6995.79924,0.0,5977.100170000001,0.0,5959.02234,0.0,5477.26203,0.0,5745.15324,0.0,5271.613200000001,0.0,4799.191545,0.0,3824.70808,0.0,3981.5954150000002,3603.1098500000003,3291.8781,2977.7142,2344.41342,2063.331665,2190.94225,2010.15328,1787.619465,1597.7111699999998,1506.91776,1208.86779,850.3735800000001,1067.68058,934.1084999999999,647.722215,558.20259,596.64503,431.97756000000004,438.85471,303.111354,292.68733000000003,250.58223999999998,159.790748,129.07755,94.05867,60.94009,0.0,24.555564000000004
2024-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6784.72632,0.0,6190.5683850000005,0.0,5724.57704,0.0,5185.62825,0.0,4714.2074999999995,0.0,4333.550520000001,0.0,4150.91447,3687.9850800000004,3338.9311,3023.13888,2739.1480199999996,2487.8024299999997,2314.333235,1849.951785,1904.6043,1748.17335,1447.71752,1256.1172000000001,1166.750785,1103.1256250000001,973.109375,817.5536199999999,595.08171,600.95195,470.95379999999994,443.98872,333.625301,303.591168,252.82232000000002,207.055134,144.467968,107.72194499999999,0.0,50.648264000000005,31.399445
2024-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7871.23648,7217.84604,0.0,6475.001829999999,0.0,5810.11556,0.0,5357.913799999999,0.0,4838.00538,0.0,4371.845294999999,0.0,3871.769375,0.0,3491.66949,0.0,3127.478635,2811.81355,2505.23361,2264.489565,2043.02538,1792.75419,1673.3498399999999,1491.8558400000002,1238.7104,1081.5147,0.0,897.515345,805.6609599999999,711.772375,650.4412950000001,495.20824,433.69795,502.18784000000005,309.09455,267.61523,211.47863999999998,217.596505,207.675468,232.499009,92.72313,88.099858,49.569168000000005,0.0,18.620216999999997
2024-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12874.50013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6048.386015000001,5577.33297,0.0,5089.596850000001,0.0,4851.251195,0.0,4065.5874000000003,0.0,3706.28498,0.0,3421.8069,0.0,2925.76697,0.0,2537.09445,0.0,2471.7178000000004,1969.07073,1733.9506000000001,1521.2234099999998,1536.9849599999998,1356.49935,1202.9088000000002,985.21995,868.328875,783.4527999999999,654.64531,663.16415,536.74569,542.3553899999999,418.51446,360.72972000000004,302.05155,277.88416,221.6337,192.799328,167.675648,150.62255,120.52446,0.0,78.493545,60.01697,30.44862,36.060528,30.234560000000002
2024-07-04,0.0,0.0,0.0,0.0,0.0,0.0,12375.10536,0.0,0.0,0.0,10199.729164999999,0.0,0.0,7649.372095,6118.95805,5796.51928,5432.27391,4597.24874,4142.354925,0.0,3715.6405,0.0,3314.87574,0.0,2941.0970199999997,0.0,2629.0393799999997,0.0,2251.345555,0.0,2088.614315,0.0,2128.2076899999997,0.0,1851.88896,1369.65072,1325.02517,1375.745695,1160.502,1013.5564250000001,772.958295,785.478735,726.46675,576.8196,516.55914,463.72768,438.140475,378.17584999999997,348.51761999999997,291.3163,242.62240799999998,198.93026,167.84515599999997,145.23065,120.438108,103.239378,81.355932,74.667333,46.709784000000006,60.308690000000006,0.0,28.590020000000003,28.890404999999998
2024-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8679.622679999999,0.0,6454.351360000001,5780.222239999999,5912.654935,5445.76416,4873.818659999999,4265.30757,3904.1580000000004,0.0,3540.44375,0.0,3050.15706,0.0,2739.989555,0.0,2458.3389899999997,0.0,2209.31178,0.0,1862.79423,0.0,1756.54153,0.0,1560.1333000000002,1357.5708,1219.435065,1076.61657,965.3529900000001,851.4087,766.805265,681.38952,592.8260100000001,539.351005,482.57543000000004,362.547445,393.35723,272.164669,341.61546000000004,260.996732,197.34722,215.715512,180.42998400000002,170.25861,99.112914,82.44882,90.06310400000001,90.015232,50.136849,38.564407,27.78951,22.14118,16.684451999999997
2024-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5349.693195,5401.5698,4464.48026,4241.93456,0.0,4322.9164599999995,0.0,3789.11845,0.0,3411.1993500000003,0.0,2890.8250000000003,0.0,2678.695,0.0,2454.22128,0.0,2160.77225,0.0,1827.2075849999999,1692.86021,1420.61192,1343.53994,1105.20397,826.89962,903.5590149999999,781.36947,698.6312399999999,641.72636,584.2512,433.78515,404.94111000000004,376.828075,377.27410499999996,288.92470000000003,215.606604,232.61100000000002,0.0,150.29261,126.122172,104.23232999999999,0.0,0.0,0.0,0.0,0.0,23.23088,0.0
2024-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7696.66118,0.0,0.0,5163.35415,4940.98752,4200.25934,4008.4459949999996,0.0,3157.57256,0.0,2787.956,0.0,2512.70235,0.0,2234.77,0.0,1982.242965,0.0,2161.711875,0.0,1721.5090599999999,0.0,1464.41516,1529.07279,1195.36515,1013.66442,838.5070499999999,952.77468,768.781935,618.94426,625.87437,539.83522,543.062655,393.83687000000003,0.0,339.93306,311.58919,267.457965,230.755,186.26163599999998,160.942852,0.0,143.3202,115.37706,96.54418999999999,0.0,0.0,0.0,0.0,0.0,11.257670000000001
2024-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5769.2249,6110.44602,6301.268025,5456.6407500000005,4619.7805499999995,4451.264,3997.328145,0.0,3569.10309,0.0,3232.45575,0.0,2831.569,0.0,2516.64232,0.0,2265.7492,0.0,1746.20376,0.0,1878.5606400000001,0.0,1518.81669,1418.03475,1243.6842,971.6332500000001,989.6836250000001,875.6766849999999,760.830705,676.27764,624.32403,535.21575,512.21097,455.09864000000005,395.71861,399.96327,277.69745,316.96764,195.28327000000002,165.31224,205.63524,171.3069,117.081174,132.856257,0.0,85.91298,57.482330000000005,40.22291,28.689435000000003,0.0,0.0
