date,31000,31500,34250,34500,34750,35000,35250,35500,35750,36000,36250,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,42000,44000
2023-11-05,4353.91346,3860.35242,744.1386499999999,0.0,556.0446400000001,487.87396,616.6482000000001,510.79367500000006,422.7282,370.52064,264.297825,246.49856000000003,176.26325,58.808049,45.08138699999999,42.181284,31.336128,31.635675,20.97816,13.976935999999998,10.483149,3.4937980000000004,0.0
2023-11-06,0.0,0.0,0.0,0.0,597.1579800000001,385.43317999999994,315.58545,210.2892,140.04284,112.25913600000001,87.751175,52.579319999999996,34.94635,42.07825199999999,10.49079,14.035396,13.981644000000001,7.017189999999999,3.5002820000000003,3.5004510000000004,3.517701,6.985348,0.0
2023-11-07,0.0,0.0,1277.0506799999998,919.94396,833.9440300000001,620.762275,283.50784000000004,159.410745,81.419057,45.88101699999999,28.227184000000005,17.668625,14.17198,10.575605999999999,3.525885,7.101224000000001,7.052736,7.04894,3.4698610000000003,0.0,0.0,0.0,3.4682500000000003
