,27000,27500,28000,28500,28750,29000,29250,29500,29750,30000,30250,30500,30750,31000,31500,32000,32500,33000
2023-04-18,0,0,0,0,0,0,0,0,727.88136,608.8378,394.80948,272.91762,197.40942,121.55424,45.48159,15.12174,15.103985000000002,15.07607
2023-04-19,0,0,0,315.65138,187.011695,86.51510999999999,43.194840000000006,14.362635,14.36742,14.354690000000002,14.560065000000002,14.728145,14.757225,14.5783,14.64329,15.12915,0,14.542755
