date,6000,6250,6375,6500,6625,6750,6875,7000,7125,7250,7375,7500,7625,7750,7875
2020-04-02,0.0,0.0,0.0,240.07031999999998,264.70938,276.96840000000003,108.08352000000001,67.8576,68.2275,43.984395,40.782540000000004,51.726,0.0,42.593399999999995,10.247835
2020-04-03,811.2182399999999,629.08263,572.04675,238.23126999999997,130.58857500000002,77.907325,33.8533,6.730510000000001,10.1607,10.148895000000001,3.3598049999999997,3.3945300000000005,3.356055,3.41018,3.446225
