,52000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000
2021-10-19,0,0,0,0,0,0,0,0,1848.4887,2559.0820000000003,2014.8975,1471.14049,1222.78148,770.7318,481.722675,321.20195,224.879725,96.129525,0,63.96496
2021-10-20,0,0,0,0,0,0,0,0,0,4733.62254,3979.38618,2763.262145,1222.31017,561.5801250000001,263.82708,99.239625,32.841715,99.78231,66.37447,33.33439
