date,22000,23250,23500,23750,24000,24250,24500,24750,25000,25500,26000,26500
2023-02-02,1882.19475,0.0,316.29582,259.11886,152.64560999999998,105.62575499999998,70.40586,59.00585,35.24622,11.762485000000002,11.78142,11.770225
2023-02-03,1478.0839500000002,257.7795,70.29603,23.43301,11.724530000000001,11.670520000000002,11.676765,11.819675,11.790905,11.77005,11.761595,0.0
