,24500,25000,25500,26000,26500,26750,27000,27250,27500,27750,28000,28250,28500,29000,29500,30000,30500
2023-05-15,0,0,0,0,0,0,613.1277,562.1253750000001,340.600125,244.92609,232.427485,163.64622,150.52444,81.96828,54.90256,41.062335,13.634355
2023-05-16,0,0,0,0,0,390.202105,346.236928,175.604715,121.650165,67.5062,40.46685,40.599315,27.06283,13.51476,13.546805,13.61689,13.579365
2023-05-17,0,0,0,0,498.56612,700.118565,397.523735,191.38854,95.893035,27.39713,13.704265,27.44919,13.476935,13.52307,0,0,13.44856
