date,41000,41500,42000,42250,42500,42750,43000,43250,43500,43750,44000,44500,45000,45500,46000,46500,47000,47500,48000,49000
2024-02-04,0.0,0.0,0.0,0.0,574.956495,0.0,340.82712,0.0,195.83442,0.0,102.13634399999998,63.81276,42.581720000000004,4.2797860000000005,8.557258000000001,21.50416,12.767328,4.278601,4.2619370000000005,4.293662
2024-02-05,0.0,0.0,699.18123,0.0,318.01192499999996,0.0,191.79863999999998,0.0,81.0578,0.0,29.675737,17.047416000000002,12.706044,8.518968,4.23939,4.278212000000001,4.280839,4.292678,4.302129,0.0
2024-02-06,1751.5044200000002,1414.62717,1253.2779200000002,1082.37825,734.6094400000001,474.56057,237.09416499999998,86.32164,17.224108,12.931079999999998,12.941282999999999,4.310598000000001,4.320985,4.31806,4.299472000000001,0.0,0.0,0.0,0.0,0.0
