date,92000,93000,94000,95000,95500,96000,96500,97000,97500,98000,98500,99000,99500,100000,100500,101000,102000,103000,104000,106000,108000,110000,112000
2025-02-19,4781.36538,3810.0436,2993.2019,2324.6292000000003,0.0,1597.9330949999999,0.0,867.7753199999999,0.0,531.092815,0.0,358.17764900000003,0.0,173.960244,0.0,86.542407,57.949667999999996,0.0,28.896471,9.635773,0.0,0.0,0.0
2025-02-20,5395.780485,4269.912679999999,4320.7617199999995,3798.1616750000003,0.0,2808.9904950000005,0.0,1620.52275,0.0,1032.636465,0.0,541.62889,0.0,265.733568,0.0,127.94488199999999,128.363248,29.466863999999998,49.281255,9.745829,9.719969,9.838177000000002,9.700348
2025-02-21,3282.4628250000005,0.0,1427.3433,1201.3805,381.76671999999996,394.15063000000004,172.83787199999998,67.247663,28.841751,19.152904000000003,19.027236,9.596314,9.609110000000001,9.579183,9.516242,9.516963,9.69249,29.096303999999996,9.705509,19.82619,9.859389,0.0,0.0
