date,17500,18000,18500,19000,19500,20000,20250,20500,20750,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000
2022-09-15,0.0,0.0,0.0,1877.5400200000001,0.0,1215.463143,0.0,0.0,0.0,791.758,506.14898999999997,337.37605,196.84619999999998,137.94221,110.87966999999999,80.5468,60.499500000000005,40.355000000000004,0.0,19.69276,20.132360000000002
2022-09-16,0.0,0.0,0.0,1681.47,1298.7031200000001,1030.7293499999998,0.0,738.15532,0.0,660.715475,385.514805,207.15429,138.02467000000001,88.91523,58.71735,39.32054,29.537550000000003,29.612385,19.75084,9.875905000000001,9.875950000000001
2022-09-17,0.0,0.0,0.0,0.0,1350.7520000000002,1104.800205,0.0,854.1519999999999,0.0,740.8580299999999,473.51348499999995,260.77714,150.17325,90.09665999999999,49.673575,0.0,0.0,0.0,0.0,9.945290000000002,0.0
2022-09-18,0.0,0.0,0.0,1397.628,1157.64509,881.79728,0.0,813.2177800000001,0.0,543.27308,345.774275,206.92318500000002,118.13262,78.64976,0.0,0.0,0.0,19.62824,0.0,0.0,0.0
2022-09-19,1561.6251000000002,1616.37408,1313.89472,1062.23768,1123.19235,870.33367,0.0,641.12301,0.0,519.323415,293.28555,166.25226500000002,76.65092,48.0428,39.08014,29.215995000000003,19.336009999999998,9.590935,19.4785,9.650535,0.0
2022-09-20,0.0,1716.8957999999998,1340.9145199999998,1050.171555,781.377355,651.57114,0.0,472.549,0.0,368.18632499999995,209.2849,103.50290499999998,77.52744,37.75796,0.0,18.87583,9.460469999999999,0.0,9.43984,0.0,0.0
2022-09-21,0.0,1194.192725,1035.61024,794.8227499999999,639.7686900000001,432.26252500000004,0.0,323.81615,0.0,249.64929,160.40868500000002,95.0816,66.176915,27.727995000000004,27.70092,29.215215000000004,19.44215,19.54226,9.517095,0.0,0.0
2022-09-22,0.0,0.0,1327.7026,1163.4083449999998,956.358315,768.6214150000001,0.0,573.8543549999999,0.0,433.619872,223.70961499999999,116.77488,65.948032,38.80008,19.41098,0.0,9.51325,9.3406,0.0,0.0,0.0
2022-09-23,1848.6710200000002,1508.9207999999999,1317.64608,1151.72603,829.4394699999999,648.2407450000001,0.0,434.016675,0.0,318.74997,144.321675,77.29184,27.962385,18.58895,19.12609,9.2896,9.478515,0.0,0.0,0.0,0.0
2022-09-24,0.0,0.0,1177.0272200000002,944.0511300000002,654.4922550000001,444.595795,0.0,331.98900000000003,0.0,246.14135,115.14402700000001,57.55062,19.1673,19.092209999999998,19.13319,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25,0.0,0.0,1089.98936,820.8741449999999,623.865,432.30823,0.0,301.44016,0.0,206.78955,103.61141999999998,56.91234,18.95756,18.812279999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,0.0,1611.3753600000002,1113.97841,980.2781399999999,700.64816,449.2542,0.0,336.25025,0.0,219.95107,115.49454,38.335699999999996,28.331129999999998,9.584865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27,0.0,2494.8237599999998,1491.865515,880.6755199999999,558.7957849999999,426.160805,0.0,286.64745,0.0,181.54832499999998,76.13011999999999,38.08484,50.58435000000001,20.034119999999998,9.75973,9.930520000000001,0.0,0.0,0.0,0.0,0.0
2022-09-28,0.0,1270.78672,1226.84864,945.04095,808.733325,608.0386500000001,0.0,418.60903799999994,0.0,262.05957,126.68740499999998,68.921615,19.600939999999998,19.542540000000002,19.68195,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29,0.0,1334.729265,1181.97342,1003.27974,714.8088360000002,517.964495,0.0,342.266925,0.0,204.26952000000003,77.8818,39.18942,9.76806,0.0,9.710925,9.47106,0.0,0.0,0.0,0.0,0.0
2022-09-30,0.0,0.0,1483.143,847.8245740000001,603.01789,347.71626,0.0,212.49965,0.0,136.26837,38.60772,19.47822,9.686665000000001,9.994205000000001,9.625975,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-01,0.0,1455.32441,1070.37855,753.41994,502.62472,289.42949999999996,0.0,164.390085,0.0,96.54695,28.842945000000004,9.618045,9.665505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-02,0.0,0.0,965.6236299999999,531.76144,342.77958,170.85177,0.0,104.52502499999999,0.0,66.300255,19.12065,9.523515,9.599575000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,0.0,0.0,1287.92912,790.575795,510.58982,284.678355,0.0,157.37384,0.0,78.70112,19.62098,9.788345,0.0,9.806885000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-04,0.0,2369.949015,1746.69796,1490.4826099999998,976.14144,620.32486,0.0,337.727664,0.0,173.038835,50.868950000000005,20.10958,10.152754999999999,0.0,10.150125000000001,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-05,0.0,0.0,1314.2794,1210.1178,818.4576150000001,476.32056,0.0,141.05301,0.0,50.363,10.086875000000001,10.12409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-06,0.0,0.0,1575.18414,1083.66552,478.95816,89.79354,39.89244,9.973175,9.961765,9.971174999999999,10.01036,9.970915000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
