date,38000,41000,42000,44000,45000,46000,47000,48000,49000,50000,51000
2022-03-31,0.0,0.0,0.0,0.0,1026.9486,409.61690999999996,159.67462,45.49841000000001,22.813645,23.316215,23.576955
2022-04-01,7001.62386,4006.9134999999997,3502.46666,2241.1268,1226.0331,370.03144000000003,46.36485,23.177025,22.58316,0.0,0.0
