date,93000,94000,94500,95000,95500,96000,96500,97000,97500,98000,99000,100000,101000,102000,103000,104000,106000,108000,110000,112000
2025-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.9487,0.0,877.1814899999999,585.66726,351.308484,244.025425,146.556315,127.026861,127.133539,19.512568,9.764244000000001,9.762173,0.0
2025-02-16,0.0,0.0,0.0,1634.74771,0.0,961.4535000000001,0.0,577.13532,0.0,298.448439,153.763792,96.38937,38.552836,19.282684,19.309312000000002,19.421424,9.690237,0.0,0.0,9.752559
2025-02-17,3170.68323,1623.67,2420.86325,810.7108750000001,525.6368699999999,210.70363600000002,124.506824,67.153821,28.72263,28.737975,9.581261000000001,9.543657000000001,9.539015,9.614032000000002,9.602471000000001,9.63756,9.54723,0.0,0.0,0.0
