date,102000,103000,103500,104000,104500,105000,105500,106000,106500,107000,107500,108000,109000,110000,111000,112000,113000,114000,115000,116000,118000,120000,122000,124000,126000
2025-05-28,0.0,0.0,0.0,0.0,0.0,4077.6067499999995,0.0,0.0,0.0,1556.269195,0.0,1239.8192549999999,698.7735299999999,539.9891,267.9502,236.621044,107.16603,75.069519,64.38978,64.436286,43.503716,10.792061,10.733830000000001,10.805992999999999,10.874858000000001
2025-05-29,0.0,0.0,0.0,0.0,0.0,1427.232015,0.0,792.52305,0.0,529.2609,0.0,286.45596,137.515001,106.285,63.83182199999999,31.720808999999996,21.241532000000003,10.556534000000001,10.559232000000002,10.540466,10.546792,21.274138,10.644376,10.774322000000002,10.79663
2025-05-30,3583.95224,1618.55092,466.84790999999996,280.484397,155.94876,51.947855000000004,20.76173,10.389811,20.919162,10.415002000000001,10.464255000000001,10.422147,10.420109,10.420109,10.422147,10.481309,21.185750000000002,10.589771,10.620631,10.568723,0.0,10.56784,0.0,0.0,0.0
