,25000,25500,26000,26500,27000,27250,27500,27750,28000,28250,28500,28750,29000,29500,30000,30500,31000
2023-03-23,0,0,0,0,0,677.21528,1336.99497,544.064625,550.580745,394.66462,339.68184,269.00143,154.72236999999998,98.96306,42.38169,42.551715,28.36537
2023-03-24,3215.3358000000003,2025.76437,0,1047.33396,270.91290000000004,246.34017,178.960535,82.43631,27.44826,13.685395000000002,13.558585,13.593790000000002,13.625425,13.5841,13.83276,13.5835,13.90729
