,24000,24500,25000,25500,26000,26250,26500,26750,27000,27250,27500,27750,28000,28250,28500,29000,29500,30000
2023-05-18,0,0,0,0,662.0535,0,453.87841,389.44767,268.818,161.00688,93.99621,39.675375,53.97452,26.7386,40.8528,13.414245,13.317805,13.32947
2023-05-19,0,0,0,0,0,0,373.11526,241.85943,120.95185499999998,53.74326000000001,26.89055,26.89744,13.448395,13.449945,13.419950000000002,13.43,0,13.40975
2023-05-20,0,0,0,0,0,0,567.70434,201.622575,121.886865,13.52837,13.526655000000002,13.555385,0,0,0,0,0,0
